"Date","Favorite","Underdog","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","Fav.PF"
2022-09-25,"LA","ARI",21,29.6,69.92,187.2,6.48,10.5,1.2,1,3.6,23.4,94.94,10.6,26,77.8,2.92,1,5.8,24,60.4,40.4,20,2.2,17.8,1,0,1.6,1,0.2,3.6,0,4.6,0.8,0.8,100,24,2.2,2.2,100,1.8,31,17.36,0,18.6,1.2,3,2.26666666666667,0,3.2,3.4,163.4,48.55,19.4,5.4,12,46.14,1.4,1.8,73.34,3.6,43.4,265,0.2,0.8,20.5
2022-09-25,"SEA","ATL",22.6,35.2,66.66,194.4,5.7,9.62,1,1.2,2.2,19.4,80.88,10.4,21.8,97.6,4.34,0.6,5.4,25.8,71,46.4,24.6,2.2,12.8,0,0,1.4,0.6,0,4.2,0,5.6,1.4,1.6,87.5,32.4,1.4,1.4,100,2.6,54.2,21.175,0,19,2,9.2,6.75,0,8,5,244.4,49.7,18.8,3.8,12.2,33.02,0.8,1.2,33.34,7.8,76.4,292,-1.6,1,12
2022-09-25,"TB","GB",19.6,30.6,63.76,188.8,6.12,10.3,0.8,0.6,2,14.8,82.4,8.4,29,99.6,3.44,0.4,5.2,15.8,52.8,35,17.8,4,21.8,1,0.2,0.8,0.4,0,3.2,0,6.8,1.8,2.4,76,46.2,1.4,1.4,100,2.2,46.8,20.85,0,19.8,2.2,12.6,4.92,0,9,5.4,247.2,46.1,15.2,3.8,13.6,27.16,0.4,1,40,5.2,44.4,288.4,0.2,0.6,19.5
2022-09-25,"SF","DEN",19,31,61.12,204.6,6.9,12,1,0.6,2.4,13.2,88.82,9.2,33.8,132.2,3.78,0.6,7.6,14.2,52.6,36.2,16.4,1.8,11.8,1.8,0,0.2,0.4,0,4.2,0,6,1.6,1.8,91.675,31.4,1.2,1.2,100,2,41,23.75,0,21.4,2,16,7.58,0,10.8,4,183.2,45.56,19.2,6.8,15.4,44.18,0.4,2,13.34,8,67.6,336.8,1,0.6,18.5
2022-09-26,"NYG","DAL",28.2,39.6,71.78,227.2,5.84,8.76,1.4,0.6,2.2,13,93.54,11.8,27.8,134.2,4.66,0.8,7.6,22,54.4,38.6,15.8,1,6.4,0.4,0.2,1.2,1,0,2.8,0,7.8,2,2,100,35.2,1.8,1.8,100,2.2,48.6,22.25,0,22.6,1.8,19.8,9.56666666666667,0,9,4.6,228.6,48.5,21.4,5.8,14.8,36.92,1.2,1.6,83.34,7,58.4,361.4,0.2,0.6,20
2022-09-29,"CIN","MIA",26.1666666666667,39.1666666666667,67.05,246.666666666667,6.38333333333333,10.4,1.33333333333333,0.666666666666667,3.5,23.5,93.1,14.3333333333333,25.3333333333333,78.5,3.1,0.5,4,20.5,59.6666666666667,42.8333333333333,16.8333333333333,2,13.6666666666667,0.5,0,1.5,1.16666666666667,0,5.16666666666667,0,9.16666666666667,2.66666666666667,3.16666666666667,84.7333333333333,49.8333333333333,1.16666666666667,1.33333333333333,80,0.833333333333333,29.8333333333333,37.65,0,19,2.16666666666667,17.3333333333333,9.68,0,13.3333333333333,3.83333333333333,183.5,48.1,20.6666666666667,6.16666666666667,14.5,42.0833333333333,0.833333333333333,1.33333333333333,55.55,6.66666666666667,51.6666666666667,325.166666666667,0.166666666666667,0.666666666666667,21.3333333333333
2022-10-02,"CLE","ATL",21.1666666666667,34.3333333333333,63.2833333333333,200.666666666667,6.05,9.78333333333333,1,0.333333333333333,0.666666666666667,5.33333333333333,86.8666666666667,11.3333333333333,33.5,151.166666666667,4.4,1.5,8.66666666666667,21.1666666666667,54.8333333333333,37.8333333333333,17,2.5,17,0.5,0.166666666666667,1.33333333333333,0.833333333333333,0.166666666666667,4.5,0,7.5,1.83333333333333,2.16666666666667,88.9,42,2,2.33333333333333,88.34,1.5,32.5,22.0833333333333,0,24.3333333333333,2.5,14.6666666666667,5.56,0,8,3.66666666666667,173.5,47.5166666666667,22.3333333333333,6,14.6666666666667,41.4166666666667,1.66666666666667,2.66666666666667,56.6666666666667,7.66666666666667,62.3333333333333,351.833333333333,0.666666666666667,0.333333333333333,28.3333333333333
2022-10-02,"BUF","BAL",27.6666666666667,38.5,73.2833333333333,283.833333333333,7.51666666666667,10.6666666666667,1.83333333333333,1,2,11.5,97.8,14.5,23.8333333333333,115.166666666667,4.71666666666667,1.16666666666667,7.5,16.3333333333333,56.6666666666667,38.6666666666667,18,2.66666666666667,21.6666666666667,1,0.166666666666667,0.333333333333333,0.5,0.166666666666667,4.66666666666667,0.166666666666667,6,1,1.16666666666667,87.5,28,3,3,100,2.16666666666667,47.1666666666667,20.925,0,20.1666666666667,2.66666666666667,25.5,11.2,0,14.5,1.83333333333333,82.3333333333333,43.46,23.1666666666667,5.83333333333333,11.3333333333333,53.8333333333333,1.16666666666667,2.16666666666667,37.2333333333333,7,52.3333333333333,399,-0.333333333333333,0.833333333333333,30.3333333333333
2022-10-02,"DAL","WAS",18.6666666666667,32.3333333333333,58.5333333333333,179.666666666667,5.8,10.4333333333333,1,0.333333333333333,1.83333333333333,12.1666666666667,82.7,10,28.6666666666667,123,4.31666666666667,0.666666666666667,6.5,18.8333333333333,59.3333333333333,40.1666666666667,19.1666666666667,2.83333333333333,19.6666666666667,1.16666666666667,0,0.333333333333333,0.333333333333333,0,6,0,6.33333333333333,1.5,2.16666666666667,65.2833333333333,36.5,1.83333333333333,1.83333333333333,100,1.66666666666667,52.1666666666667,33.36,0.166666666666667,34,1.33333333333333,27.6666666666667,17.25,0.166666666666667,24.5,4.83333333333333,226.666666666667,46.8166666666667,18,4,13.3333333333333,29.7333333333333,1,2.33333333333333,56.6666666666667,9.66666666666667,80.6666666666667,302.666666666667,1,0.166666666666667,15.3333333333333
2022-10-02,"DET","SEA",24.3333333333333,40.6666666666667,60.2666666666667,227.833333333333,5.65,10.1,1.83333333333333,0.833333333333333,1.83333333333333,13.1666666666667,85.0333333333333,13.5,28.6666666666667,150,5.36666666666667,1.16666666666667,6.83333333333333,27.5,57.5,39.5,18,2,11.1666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0,3.33333333333333,0.166666666666667,7.33333333333333,1.5,2,80,35,2.83333333333333,2.83333333333333,100,3,84,29.18,0,32.5,2,13.8333333333333,7.38333333333333,0,9.66666666666667,3.33333333333333,168.333333333333,52.3166666666667,22.1666666666667,6.33333333333333,15.3333333333333,41.5833333333333,1.66666666666667,2.66666666666667,69.45,5.33333333333333,46.3333333333333,377.833333333333,-0.666666666666667,0.166666666666667,31.6666666666667
2022-10-02,"LAC","HOU",25.6666666666667,39.3333333333333,65.8,251.833333333333,6.45,10.2333333333333,1.83333333333333,0.666666666666667,1.5,11.1666666666667,93.5833333333333,12.5,22,67.3333333333333,3.06666666666667,0.333333333333333,3.66666666666667,28.6666666666667,60.1666666666667,38.8333333333333,21.3333333333333,1.83333333333333,12.1666666666667,0.5,0,0.5,0,0,3.16666666666667,0,4.33333333333333,0.833333333333333,1.16666666666667,80,28.6666666666667,1.83333333333333,1.83333333333333,100,1.83333333333333,35,19.1666666666667,0,24.8333333333333,1.16666666666667,7.16666666666667,6.125,0,5.16666666666667,4.5,200,44.7666666666667,17.5,6,14.1666666666667,42.1166666666667,1.16666666666667,1.83333333333333,58.3333333333333,5.33333333333333,46.6666666666667,319.166666666667,-0.666666666666667,0.5,19.3333333333333
2022-10-02,"IND","TEN",22.5,34,66.4,212.166666666667,6.33333333333333,10.6666666666667,1.5,0.833333333333333,3.66666666666667,24.1666666666667,91.5166666666667,11,24.5,94,3.71666666666667,0.666666666666667,5.16666666666667,20.8333333333333,62.5,45.5,17,1.66666666666667,8.5,0.833333333333333,0,0.5,0.666666666666667,0,3.83333333333333,0,6.16666666666667,1.5,1.66666666666667,93.34,34.3333333333333,1.66666666666667,1.83333333333333,90,2.33333333333333,62.1666666666667,30.34,0,30,2.83333333333333,24.3333333333333,9.22,0,10.3333333333333,4.33333333333333,212.833333333333,49.15,17.3333333333333,5,13.1666666666667,36.8833333333333,0.5,1.66666666666667,13.8833333333333,5.66666666666667,48.1666666666667,306.166666666667,0.166666666666667,0.5,13.3333333333333
2022-10-02,"MIN","NO",21.6666666666667,35.5,61.5333333333333,202.833333333333,5.86666666666667,10.2666666666667,1.16666666666667,0.833333333333333,2,18.1666666666667,83.1666666666667,12.6666666666667,20.8333333333333,98.3333333333333,4.76666666666667,0.666666666666667,5.5,20.1666666666667,71,46,25,2.33333333333333,13.1666666666667,0.666666666666667,0,0.5,0.333333333333333,0,3.83333333333333,0,5.33333333333333,1.16666666666667,1.5,75,22.8333333333333,1.83333333333333,1.83333333333333,100,2.66666666666667,59.5,21.4333333333333,0,28.1666666666667,1.66666666666667,12,8.33333333333333,0,9.16666666666667,4.5,224.166666666667,50.7,20,3,10.8333333333333,26.2166666666667,0.666666666666667,1.16666666666667,47.2166666666667,4.66666666666667,34.1666666666667,301.166666666667,-0.333333333333333,0.5,19.3333333333333
2022-10-02,"NYG","CHI",26.8333333333333,39.1666666666667,68.8333333333333,217.5,5.63333333333333,8.93333333333333,1.16666666666667,0.666666666666667,2.66666666666667,15.3333333333333,87.6,11.1666666666667,27.3333333333333,139.666666666667,5,0.833333333333333,8,22.1666666666667,57.3333333333333,38,19.3333333333333,0.833333333333333,5.33333333333333,0.333333333333333,0.166666666666667,1,0.833333333333333,0,2.83333333333333,0,8.16666666666667,2.16666666666667,2.33333333333333,95,37.8333333333333,1.66666666666667,1.66666666666667,100,1.83333333333333,40.5,22.25,0,18.8333333333333,1.83333333333333,16.6666666666667,7.3,0,7.66666666666667,4.33333333333333,213,47.9166666666667,21.5,5.33333333333333,14.1666666666667,35.3166666666667,1,1.5,69.45,7.16666666666667,58.1666666666667,357.166666666667,0,0.5,18.6666666666667
2022-10-02,"PHI","JAC",21,32.3333333333333,65.2333333333333,242,7.53333333333333,12.05,1.16666666666667,0.333333333333333,2.5,12.5,95.9666666666667,11.1666666666667,32.8333333333333,134.666666666667,4.08333333333333,1.66666666666667,8.16666666666667,23.6666666666667,57.3333333333333,37.6666666666667,19.6666666666667,2.16666666666667,15.6666666666667,0.833333333333333,0.166666666666667,0.5,0.333333333333333,0,4.66666666666667,0,5,0.666666666666667,0.833333333333333,87.5,19.8333333333333,3,3,100,1.83333333333333,34,18.48,0,19,2.66666666666667,16.3333333333333,6.14,0,8.16666666666667,4.5,207.666666666667,45.7833333333333,21.3333333333333,6.33333333333333,14.8333333333333,42.5833333333333,1.5,2.66666666666667,41.1166666666667,6.83333333333333,58.1666666666667,376.666666666667,0.666666666666667,0.166666666666667,28.6666666666667
2022-10-02,"PIT","NYJ",23.5,35.3333333333333,66.4833333333333,211.166666666667,6,9.45,1.5,0.166666666666667,1.83333333333333,11,95.2833333333333,11.1666666666667,21.1666666666667,89.3333333333333,3.93333333333333,0.333333333333333,5.16666666666667,19.1666666666667,69,44.8333333333333,24.1666666666667,2.83333333333333,17.8333333333333,1.16666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0,6.33333333333333,0,7.5,2,2.66666666666667,75.8333333333333,42,1.5,1.5,100,1.33333333333333,28.3333333333333,19.1,0,17.8333333333333,1,11,12.4,0,11.6666666666667,4.83333333333333,226,46.6666666666667,17.3333333333333,4.5,12.6666666666667,33.8333333333333,0.166666666666667,0.5,8.33333333333333,5.83333333333333,43.6666666666667,300.5,0.833333333333333,0.5,18
2022-10-02,"CAR","ARI",16.3333333333333,30.8333333333333,53.0166666666667,167,5.46666666666667,11.6166666666667,1,0.5,2.83333333333333,18.1666666666667,75.2666666666667,8.5,25.1666666666667,90.8333333333333,3.56666666666667,0.666666666666667,5.16666666666667,16.6666666666667,64,40,24,2,16,0.833333333333333,0.166666666666667,0.333333333333333,0.333333333333333,0.166666666666667,5.16666666666667,0,7.33333333333333,1.83333333333333,1.83333333333333,100,32,1.83333333333333,1.83333333333333,100,1.66666666666667,42.5,26.75,0,30.1666666666667,1.66666666666667,16.5,10.3,0,12.6666666666667,5.16666666666667,244.833333333333,47.7166666666667,15.8333333333333,6,14.3333333333333,39.7666666666667,0.333333333333333,0.833333333333333,25,5.5,46.8333333333333,257.833333333333,0,0.666666666666667,20.6666666666667
2022-10-02,"GB","NE",21.6666666666667,32.5,66.3166666666667,220.333333333333,6.81666666666667,10.9166666666667,1.33333333333333,1,2.16666666666667,14,90.5166666666667,10,28.5,133,4.66666666666667,0.666666666666667,7.33333333333333,16.6666666666667,52.8333333333333,36.8333333333333,16,2,11.5,0.333333333333333,0,0.666666666666667,0.666666666666667,0,2.33333333333333,0,4.5,0.833333333333333,1,75,18,2,2,100,1.83333333333333,37,19.5,0,20.8333333333333,1.83333333333333,13.8333333333333,7.31666666666667,0,11.1666666666667,4.16666666666667,210.166666666667,50.55,19.1666666666667,4.5,12,38.0666666666667,0.333333333333333,1,11.1166666666667,5.5,40.6666666666667,353.333333333333,-0.666666666666667,0.666666666666667,16
2022-10-02,"LV","DEN",21.1428571428571,33.7142857142857,63.0714285714286,209.428571428571,6.17142857142857,10.9857142857143,1,0.571428571428571,3.28571428571429,22.5714285714286,86.0142857142857,11.1428571428571,25.7142857142857,109.285714285714,4.38571428571429,1.14285714285714,6.42857142857143,18.1428571428571,57.8571428571429,38.1428571428571,19.7142857142857,1.42857142857143,11,0.571428571428571,0,0.857142857142857,0.428571428571429,0,4,0.142857142857143,9,2.42857142857143,2.42857142857143,100,47.7142857142857,1.71428571428571,1.85714285714286,95.2428571428571,0.857142857142857,15.5714285714286,17.75,0,11.2857142857143,1.71428571428571,22.8571428571429,11.84,0,12.2857142857143,3.71428571428571,180.571428571429,50.2142857142857,19.5714285714286,4.85714285714286,13.4285714285714,36.1142857142857,1.28571428571429,1.57142857142857,64.2857142857143,4.57142857142857,31.1428571428571,318.714285714286,0.285714285714286,0.142857142857143,21.3333333333333
2022-10-02,"TB","KC",21.5,32.5,65.4333333333333,199.166666666667,6.1,10.0333333333333,0.833333333333333,0.5,2.16666666666667,15.6666666666667,85.0666666666667,9.5,26.5,88.6666666666667,3.26666666666667,0.333333333333333,4.5,15.5,54.5,36.5,18,3.5,19.3333333333333,1,0.166666666666667,1,0.5,0,2.83333333333333,0,6.66666666666667,1.83333333333333,2.33333333333333,80,46,1.16666666666667,1.16666666666667,100,2,42.3333333333333,20.68,0,19.8333333333333,2.33333333333333,14.8333333333333,5.55,0,10.1666666666667,5.5,255.5,46.6666666666667,15.8333333333333,3.5,13.1666666666667,25.6666666666667,0.5,1,50,5.33333333333333,43.6666666666667,287.833333333333,0.166666666666667,0.833333333333333,17
2022-10-03,"SF","LA",18.8333333333333,30.6666666666667,61.2833333333333,200.333333333333,6.78333333333333,11.95,1,0.666666666666667,2.66666666666667,16.3333333333333,87.5666666666667,9.16666666666667,31.3333333333333,124.833333333333,3.91666666666667,0.5,6.83333333333333,13.6666666666667,56.6666666666667,37.3333333333333,19.3333333333333,2.16666666666667,13.8333333333333,1.5,0,0.5,0.333333333333333,0,4.33333333333333,0,5.66666666666667,1.5,1.66666666666667,93.34,34.6666666666667,1.16666666666667,1.16666666666667,100,2,38,21.3,0,20.3333333333333,2.5,20,7.65,0,12,4.5,213,46.5833333333333,18.1666666666667,5.83333333333333,14.5,38.4833333333333,0.333333333333333,1.66666666666667,11.1166666666667,7.83333333333333,63,325.166666666667,0.333333333333333,0.833333333333333,15.6666666666667
2022-10-06,"DEN","IND",22.7142857142857,35.5714285714286,63.4428571428571,239.428571428571,6.8,11.5428571428571,1,0.285714285714286,1.85714285714286,13.4285714285714,91.2571428571429,10.7142857142857,24,93.8571428571429,3.85714285714286,0.428571428571429,4.42857142857143,18.5714285714286,57,37.4285714285714,19.5714285714286,2.57142857142857,22.1428571428571,0.285714285714286,0,1.28571428571429,0.571428571428571,0.142857142857143,3.85714285714286,0.142857142857143,7.57142857142857,2.14285714285714,2.42857142857143,89.2857142857143,47.1428571428571,1.14285714285714,1.28571428571429,93.34,1.71428571428571,34.5714285714286,14.94,0,12.4285714285714,1.85714285714286,26.5714285714286,11.3,0,13.1428571428571,4.42857142857143,203.285714285714,44.9428571428571,17.7142857142857,5,13.5714285714286,36.5571428571429,0.571428571428571,1.42857142857143,42.8571428571429,8,61.4285714285714,333.285714285714,0.142857142857143,0.428571428571429,16.5
2022-10-09,"GB","NYG",21.5714285714286,32.8571428571429,65.4142857142857,223.714285714286,6.84285714285714,11.0714285714286,1.42857142857143,1,2,13,90.3142857142857,10.2857142857143,29.4285714285714,142.428571428571,4.81428571428571,0.714285714285714,7.71428571428571,17.7142857142857,54.5714285714286,37.5714285714286,17,2.28571428571429,14.4285714285714,0.285714285714286,0,0.714285714285714,0.714285714285714,0,2,0,5.14285714285714,1,1.14285714285714,80,20.8571428571429,2.14285714285714,2.14285714285714,100,2,41.1428571428571,19.9166666666667,0,22.7142857142857,1.85714285714286,13.4285714285714,7.05714285714286,0,10.5714285714286,4.28571428571429,210.142857142857,49.3285714285714,19.8571428571429,4.71428571428571,12.2857142857143,38.7571428571429,0.428571428571429,1,23.8142857142857,5.28571428571429,40.5714285714286,366.142857142857,-0.714285714285714,0.714285714285714,18.75
2022-10-09,"BUF","PIT",26.4285714285714,38.1428571428571,70.3571428571429,272,7.24285714285714,10.7428571428571,1.71428571428571,1,1.85714285714286,11.5714285714286,93.6,14.4285714285714,24,116.571428571429,4.75714285714286,1.14285714285714,7.42857142857143,16.8571428571429,58,39.1428571428571,18.8571428571429,2.57142857142857,20,1.14285714285714,0.142857142857143,0.285714285714286,0.428571428571429,0.142857142857143,4.57142857142857,0.142857142857143,6.71428571428571,1.28571428571429,1.42857142857143,90,29.5714285714286,2.85714285714286,2.85714285714286,100,2.14285714285714,47,21.34,0,23.2857142857143,2.42857142857143,22.8571428571429,10.5,0,13.4285714285714,2,90,43.7666666666667,23,5.57142857142857,11.2857142857143,51.3428571428571,1.14285714285714,2,46.2,6.57142857142857,49.2857142857143,388.571428571429,-0.285714285714286,0.857142857142857,28.5
2022-10-09,"LAC","CLE",25.8571428571429,39.2857142857143,66.2857142857143,264.142857142857,6.77142857142857,10.5714285714286,1.85714285714286,0.571428571428571,1.42857142857143,9.85714285714286,96.3857142857143,12.8571428571429,22.7142857142857,69.2857142857143,3.05714285714286,0.571428571428571,3.85714285714286,28,59.2857142857143,38.1428571428571,21.1428571428571,2.14285714285714,14.8571428571429,0.714285714285714,0,0.571428571428571,0,0,3.42857142857143,0,5.14285714285714,1,1.28571428571429,83.3333333333333,29.8571428571429,2.14285714285714,2.14285714285714,100,2.14285714285714,39.7142857142857,18.8571428571429,0,24.2857142857143,1.28571428571429,9.57142857142857,7.3,0,6.14285714285714,4.42857142857143,197.857142857143,44.9857142857143,18.1428571428571,6.28571428571429,14.4285714285714,43.2428571428571,1.14285714285714,1.85714285714286,57.1428571428571,5.42857142857143,48.7142857142857,333.428571428571,-0.428571428571429,0.571428571428571,23
2022-10-09,"JAC","HOU",22.25,36.875,60.3875,222,6.0875,10.875,1.375,0.875,2,11.25,82.1875,11.75,24.75,91,3.8,0.5,4.375,20.25,58,37.375,20.625,2.125,15.375,1.125,0.125,0.875,0.625,0,4.875,0.125,6.75,1.75,2.375,77.3857142857143,38.875,1.5,1.5,100,1.5,30.5,20.275,0,11.625,2.375,13,5.3125,0,10.625,3.625,173,48.85,18.875,4.625,13.25,32.7125,0.875,1.875,35.425,5,41.375,313,0.125,0.75,26.25
2022-10-09,"MIN","CHI",22.2857142857143,36,62.2714285714286,211.428571428571,5.98571428571429,10.3714285714286,1.14285714285714,0.857142857142857,2.14285714285714,18.8571428571429,83.5857142857143,13,21.4285714285714,95.8571428571429,4.54285714285714,0.714285714285714,5.14285714285714,20.8571428571429,69.7142857142857,44.4285714285714,25.2857142857143,2.28571428571429,12.5714285714286,0.571428571428571,0,0.714285714285714,0.571428571428571,0,4,0,6.85714285714286,1.71428571428571,2,80,26.2857142857143,1.71428571428571,1.85714285714286,92.8571428571429,2.57142857142857,58.5714285714286,22.1571428571429,0,28.8571428571429,1.71428571428571,13.5714285714286,8.78571428571429,0,11.1428571428571,4.28571428571429,210.142857142857,49.4571428571429,20.4285714285714,3.28571428571429,11.2857142857143,27.5714285714286,0.714285714285714,1.14285714285714,54.7571428571429,4.71428571428571,34.2857142857143,307.285714285714,-0.142857142857143,0.428571428571429,21.5
2022-10-09,"NE","DET",21.4285714285714,32.5714285714286,66.4,218,6.61428571428571,10.9857142857143,0.714285714285714,1.28571428571429,2.28571428571429,18,79.2714285714286,10.1428571428571,25.4285714285714,113.714285714286,4.44285714285714,1,6.85714285714286,22,61.1428571428571,38.5714285714286,22.5714285714286,2.71428571428571,16.4285714285714,0.714285714285714,0.142857142857143,1.14285714285714,0.857142857142857,0.142857142857143,3.71428571428571,0,5.28571428571429,1.14285714285714,1.42857142857143,83.34,28.7142857142857,1.85714285714286,1.85714285714286,100,2.42857142857143,62.7142857142857,25.7285714285714,0,29,2.85714285714286,29,11,0,19.5714285714286,4.85714285714286,222,45.4857142857143,17.8571428571429,4.14285714285714,11.8571428571429,33.7142857142857,0.285714285714286,0.857142857142857,21.4285714285714,7,58.4285714285714,331.714285714286,-0.428571428571429,0.714285714285714,18.5
2022-10-09,"NO","SEA",21.2857142857143,31.7142857142857,68.1428571428571,209.857142857143,6.6,10.4714285714286,1.14285714285714,1,3,17.5714285714286,88.6142857142857,10.7142857142857,27.2857142857143,124.285714285714,4.75714285714286,0.857142857142857,6.57142857142857,20.4285714285714,57.7142857142857,38.2857142857143,19.4285714285714,1.42857142857143,9.14285714285714,0.571428571428571,0,0.571428571428571,0.714285714285714,0,3.85714285714286,0,5.42857142857143,1.28571428571429,2,66.6714285714286,40.5714285714286,1.57142857142857,1.57142857142857,100,2,53.1428571428571,26.06,0,24,1.71428571428571,12.7142857142857,5.63333333333333,0,8.14285714285714,4.85714285714286,240.571428571429,48.9428571428571,18.8571428571429,5.14285714285714,12.5714285714286,40.5285714285714,0.142857142857143,0.285714285714286,14.2857142857143,8.14285714285714,71.8571428571429,334.142857142857,-1,1.28571428571429,19
2022-10-09,"MIA","NYJ",22.2857142857143,33.2857142857143,66.6285714285714,279.142857142857,8.38571428571429,13.3428571428571,2.14285714285714,0.571428571428571,1.71428571428571,13.7142857142857,108.242857142857,13.7142857142857,21,80.8571428571429,3.61428571428571,0.428571428571429,4.14285714285714,20,65,38.8571428571429,26.1428571428571,2.14285714285714,14.8571428571429,0.428571428571429,0.142857142857143,0.857142857142857,0.571428571428571,0.285714285714286,4.57142857142857,0,8.42857142857143,1.85714285714286,2.14285714285714,88.34,37.4285714285714,2.85714285714286,3,85.7142857142857,1.42857142857143,26.8571428571429,18.8,0,15.2857142857143,1.57142857142857,9.42857142857143,6.26,0,6.85714285714286,3.14285714285714,141,44.8428571428571,19.2857142857143,4.57142857142857,10.8571428571429,41.2142857142857,0.428571428571429,0.714285714285714,28.5714285714286,4.28571428571429,26.5714285714286,360,0.142857142857143,0.285714285714286,24.5
2022-10-09,"TB","ATL",24,35.2857142857143,66.8,224,6.25714285714286,10.0142857142857,1.14285714285714,0.428571428571429,2,15.1428571428571,89.3,11.4285714285714,23.5714285714286,76.4285714285714,2.87142857142857,0.428571428571429,4.14285714285714,19.1428571428571,57.4285714285714,37.8571428571429,19.5714285714286,3.42857142857143,19.5714285714286,1,0.142857142857143,0.857142857142857,0.428571428571429,0,3,0,6.71428571428571,1.71428571428571,2.14285714285714,82.8571428571429,45.8571428571429,1.57142857142857,1.57142857142857,100,2,43.5714285714286,21.4833333333333,0,21,2,12.7142857142857,5.55,0,8.71428571428571,5.14285714285714,236.857142857143,45.9571428571429,17.4285714285714,3.85714285714286,12.7142857142857,30.5714285714286,0.428571428571429,0.857142857142857,42.8571428571429,5.28571428571429,43.1428571428571,300.428571428571,0,1,20.5
2022-10-09,"TEN","WAS",17.4285714285714,28.5714285714286,61.6571428571429,171.428571428571,5.97142857142857,10.6285714285714,1,1,2.42857142857143,15.5714285714286,78.1142857142857,9.85714285714286,27.2857142857143,116.857142857143,4.28571428571429,1,5.14285714285714,21.4285714285714,62.4285714285714,40.5714285714286,21.8571428571429,2.57142857142857,18,0.571428571428571,0,1.57142857142857,0.857142857142857,0,4.71428571428571,0,5.71428571428571,1.28571428571429,1.42857142857143,94.45,38.7142857142857,1.85714285714286,1.85714285714286,100,2.14285714285714,51.4285714285714,23.6,0,23.2857142857143,2.42857142857143,33.2857142857143,12.6666666666667,0,19,5.28571428571429,281,53.8142857142857,16.5714285714286,3.85714285714286,12.1428571428571,32.7714285714286,0.571428571428571,1.14285714285714,33.3285714285714,6.71428571428571,58.1428571428571,288.285714285714,-0.142857142857143,0.571428571428571,18.75
